local_time,1,2,3,4,5,6
2018-06-06 20:00:00,0.9530000000000001,0.919,0.911,0.518,0.745,0.79
2018-06-06 21:00:00,0.881,0.878,0.884,0.521,0.737,0.764
2018-06-06 22:00:00,0.842,0.8250000000000001,0.8140000000000001,0.526,0.704,0.735
2018-06-06 23:00:00,0.8260000000000001,0.809,0.773,0.527,0.661,0.685
2018-06-07 00:00:00,0.803,0.834,0.755,0.499,0.612,0.623
2018-06-07 01:00:00,0.777,0.858,0.739,0.46,0.59,0.5630000000000001
2018-06-07 02:00:00,0.752,0.868,0.711,0.405,0.55,0.531
2018-06-07 03:00:00,0.707,0.844,0.668,0.343,0.491,0.494
2018-06-07 04:00:00,0.672,0.812,0.638,0.312,0.439,0.457
2018-06-07 05:00:00,0.657,0.788,0.611,0.294,0.402,0.41500000000000004
2018-06-07 06:00:00,0.578,0.761,0.559,0.25,0.37,0.391
2018-06-07 07:00:00,0.85,0.898,0.786,0.223,0.341,0.369
2018-06-07 08:00:00,0.86,0.891,0.795,0.209,0.291,0.321
2018-06-07 09:00:00,0.806,0.8280000000000001,0.753,0.222,0.272,0.28300000000000003
2018-06-07 10:00:00,0.745,0.725,0.6950000000000001,0.256,0.294,0.281
2018-06-07 11:00:00,0.713,0.645,0.671,0.303,0.359,0.315
2018-06-07 12:00:00,0.771,0.621,0.729,0.353,0.453,0.375
2018-06-07 13:00:00,0.839,0.684,0.846,0.424,0.548,0.453
2018-06-07 14:00:00,0.661,0.754,0.8280000000000001,0.52,0.63,0.534
2018-06-07 15:00:00,0.5730000000000001,0.6940000000000001,0.7020000000000001,0.637,0.7030000000000001,0.621
2018-06-07 16:00:00,0.748,0.673,0.72,0.647,0.751,0.704
2018-06-07 17:00:00,0.921,0.8130000000000001,0.835,0.54,0.739,0.753
2018-06-07 18:00:00,0.972,0.928,0.915,0.483,0.724,0.755
2018-06-07 19:00:00,0.962,0.961,0.9570000000000001,0.46,0.708,0.719
2018-06-07 20:00:00,0.967,0.96,0.963,0.455,0.6880000000000001,0.67
2018-06-07 21:00:00,0.961,0.935,0.927,0.483,0.656,0.611
2018-06-07 22:00:00,0.9450000000000001,0.883,0.847,0.503,0.614,0.556
2018-06-07 23:00:00,0.926,0.867,0.739,0.527,0.577,0.531
2018-06-08 00:00:00,0.9,0.852,0.68,0.531,0.557,0.512
2018-06-08 01:00:00,0.864,0.843,0.658,0.505,0.516,0.48
2018-06-08 02:00:00,0.844,0.833,0.667,0.458,0.459,0.434
2018-06-08 03:00:00,0.8140000000000001,0.809,0.6920000000000001,0.355,0.387,0.373
2018-06-08 04:00:00,0.782,0.775,0.722,0.25,0.302,0.305
2018-06-08 05:00:00,0.661,0.732,0.611,0.184,0.229,0.227
2018-06-08 06:00:00,0.511,0.809,0.509,0.11900000000000001,0.198,0.148
2018-06-08 07:00:00,0.744,0.898,0.763,0.053,0.181,0.202
2018-06-08 08:00:00,0.8280000000000001,0.887,0.8140000000000001,0.029,0.137,0.23700000000000002
2018-06-08 09:00:00,0.8140000000000001,0.884,0.792,0.047,0.148,0.242
2018-06-08 10:00:00,0.75,0.87,0.753,0.098,0.215,0.296
2018-06-08 11:00:00,0.607,0.836,0.678,0.17,0.31,0.391
2018-06-08 12:00:00,0.453,0.771,0.544,0.29,0.431,0.47500000000000003
2018-06-08 13:00:00,0.394,0.6880000000000001,0.447,0.439,0.562,0.556
2018-06-08 14:00:00,0.452,0.636,0.452,0.556,0.68,0.634
2018-06-08 15:00:00,0.562,0.615,0.494,0.638,0.751,0.6990000000000001
2018-06-08 16:00:00,0.6940000000000001,0.615,0.537,0.6920000000000001,0.792,0.748
2018-06-08 17:00:00,0.8130000000000001,0.671,0.64,0.727,0.8260000000000001,0.788
2018-06-08 18:00:00,0.88,0.776,0.767,0.753,0.838,0.808
2018-06-08 19:00:00,0.901,0.8300000000000001,0.8320000000000001,0.743,0.81,0.781
2018-06-08 20:00:00,0.864,0.8280000000000001,0.8310000000000001,0.709,0.76,0.728
2018-06-08 21:00:00,0.8200000000000001,0.785,0.782,0.658,0.6970000000000001,0.668
2018-06-08 22:00:00,0.767,0.71,0.737,0.611,0.628,0.5760000000000001
2018-06-08 23:00:00,0.712,0.627,0.68,0.59,0.59,0.463
2018-06-09 00:00:00,0.671,0.591,0.614,0.5730000000000001,0.559,0.41400000000000003
2018-06-09 01:00:00,0.638,0.605,0.59,0.541,0.516,0.426
2018-06-09 02:00:00,0.7000000000000001,0.628,0.611,0.465,0.464,0.433
2018-06-09 03:00:00,0.5700000000000001,0.626,0.611,0.356,0.391,0.425
2018-06-09 04:00:00,0.531,0.602,0.5760000000000001,0.261,0.31,0.388
2018-06-09 05:00:00,0.591,0.584,0.617,0.218,0.266,0.35000000000000003
2018-06-09 06:00:00,0.596,0.668,0.638,0.183,0.24,0.28700000000000003
2018-06-09 07:00:00,0.805,0.8260000000000001,0.704,0.176,0.257,0.424
2018-06-09 08:00:00,0.761,0.726,0.628,0.179,0.258,0.461
2018-06-09 09:00:00,0.598,0.559,0.499,0.193,0.301,0.491
2018-06-09 10:00:00,0.451,0.465,0.391,0.226,0.393,0.552
2018-06-09 11:00:00,0.421,0.491,0.372,0.29,0.508,0.624
2018-06-09 12:00:00,0.491,0.532,0.402,0.366,0.604,0.677
2018-06-09 13:00:00,0.579,0.552,0.425,0.449,0.677,0.706
2018-06-09 14:00:00,0.646,0.58,0.453,0.515,0.728,0.734
2018-06-09 15:00:00,0.6980000000000001,0.618,0.495,0.5740000000000001,0.778,0.774
2018-06-09 16:00:00,0.74,0.654,0.539,0.622,0.8160000000000001,0.812
2018-06-09 17:00:00,0.772,0.6920000000000001,0.5760000000000001,0.648,0.837,0.841
2018-06-09 18:00:00,0.775,0.72,0.6000000000000001,0.658,0.845,0.842
2018-06-09 19:00:00,0.801,0.75,0.665,0.641,0.8200000000000001,0.761
2018-06-09 20:00:00,0.8270000000000001,0.8250000000000001,0.757,0.616,0.773,0.632
2018-06-09 21:00:00,0.8250000000000001,0.8280000000000001,0.763,0.614,0.726,0.604
2018-06-09 22:00:00,0.805,0.811,0.741,0.641,0.6940000000000001,0.62
2018-06-09 23:00:00,0.78,0.792,0.715,0.663,0.676,0.651
2018-06-10 00:00:00,0.761,0.79,0.7010000000000001,0.672,0.668,0.6910000000000001
2018-06-10 01:00:00,0.736,0.808,0.7020000000000001,0.685,0.674,0.72
2018-06-10 02:00:00,0.732,0.8190000000000001,0.6990000000000001,0.712,0.715,0.75
2018-06-10 03:00:00,0.73,0.804,0.685,0.729,0.748,0.798
2018-06-10 04:00:00,0.722,0.78,0.669,0.739,0.757,0.803
2018-06-10 05:00:00,0.708,0.764,0.645,0.766,0.784,0.8240000000000001
2018-06-10 06:00:00,0.739,0.8320000000000001,0.771,0.78,0.834,0.792
2018-06-10 07:00:00,0.937,0.9390000000000001,0.898,0.836,0.888,0.886
2018-06-10 08:00:00,0.911,0.898,0.858,0.854,0.898,0.914
2018-06-10 09:00:00,0.835,0.809,0.765,0.848,0.909,0.934
2018-06-10 10:00:00,0.735,0.687,0.658,0.845,0.927,0.9510000000000001
2018-06-10 11:00:00,0.664,0.548,0.581,0.852,0.9420000000000001,0.96
2018-06-10 12:00:00,0.618,0.434,0.523,0.864,0.9520000000000001,0.963
2018-06-10 13:00:00,0.5650000000000001,0.39,0.486,0.874,0.9570000000000001,0.964
2018-06-10 14:00:00,0.529,0.40900000000000003,0.506,0.882,0.961,0.966
2018-06-10 15:00:00,0.548,0.491,0.578,0.89,0.964,0.968
2018-06-10 16:00:00,0.625,0.625,0.663,0.895,0.964,0.968
2018-06-10 17:00:00,0.72,0.775,0.75,0.894,0.962,0.966
2018-06-10 18:00:00,0.753,0.864,0.812,0.887,0.9530000000000001,0.9550000000000001
2018-06-10 19:00:00,0.8130000000000001,0.837,0.807,0.869,0.923,0.919
2018-06-10 20:00:00,0.861,0.8140000000000001,0.78,0.863,0.881,0.872
2018-06-10 21:00:00,0.868,0.8320000000000001,0.735,0.873,0.868,0.864
2018-06-10 22:00:00,0.887,0.845,0.734,0.886,0.877,0.883
2018-06-10 23:00:00,0.89,0.788,0.737,0.9,0.89,0.896
2018-06-11 00:00:00,0.868,0.739,0.737,0.909,0.899,0.901
2018-06-11 01:00:00,0.81,0.707,0.74,0.908,0.894,0.895
2018-06-11 02:00:00,0.745,0.6910000000000001,0.739,0.901,0.855,0.867
2018-06-11 03:00:00,0.6960000000000001,0.661,0.712,0.882,0.811,0.8310000000000001
2018-06-11 04:00:00,0.6970000000000001,0.648,0.676,0.851,0.785,0.809
2018-06-11 05:00:00,0.724,0.683,0.648,0.8200000000000001,0.771,0.8170000000000001
2018-06-11 06:00:00,0.641,0.6880000000000001,0.753,0.8180000000000001,0.802,0.854
2018-06-11 07:00:00,0.8310000000000001,0.903,0.911,0.874,0.913,0.9400000000000001
2018-06-11 08:00:00,0.886,0.904,0.876,0.898,0.9460000000000001,0.961
2018-06-11 09:00:00,0.839,0.875,0.8240000000000001,0.905,0.9510000000000001,0.966
2018-06-11 10:00:00,0.761,0.803,0.773,0.906,0.9460000000000001,0.965
2018-06-11 11:00:00,0.645,0.673,0.722,0.914,0.9470000000000001,0.961
2018-06-11 12:00:00,0.578,0.508,0.654,0.918,0.9500000000000001,0.9550000000000001
2018-06-11 13:00:00,0.611,0.384,0.587,0.911,0.9480000000000001,0.9510000000000001
2018-06-11 14:00:00,0.676,0.341,0.559,0.887,0.937,0.9470000000000001
2018-06-11 15:00:00,0.739,0.401,0.597,0.854,0.92,0.9420000000000001
2018-06-11 16:00:00,0.806,0.556,0.658,0.8140000000000001,0.906,0.934
2018-06-11 17:00:00,0.893,0.775,0.745,0.766,0.898,0.919
2018-06-11 18:00:00,0.9460000000000001,0.924,0.8250000000000001,0.732,0.889,0.9
2018-06-11 19:00:00,0.966,0.965,0.882,0.731,0.854,0.87
2018-06-11 20:00:00,0.9580000000000001,0.9590000000000001,0.904,0.767,0.834,0.8320000000000001
2018-06-11 21:00:00,0.9380000000000001,0.922,0.888,0.8220000000000001,0.854,0.8170000000000001
2018-06-11 22:00:00,0.881,0.907,0.859,0.87,0.868,0.8320000000000001
2018-06-11 23:00:00,0.836,0.91,0.846,0.895,0.874,0.859
2018-06-12 00:00:00,0.792,0.896,0.804,0.9,0.868,0.86
2018-06-12 01:00:00,0.767,0.877,0.779,0.89,0.849,0.845
2018-06-12 02:00:00,0.768,0.866,0.769,0.874,0.8170000000000001,0.8270000000000001
2018-06-12 03:00:00,0.757,0.851,0.738,0.846,0.784,0.796
2018-06-12 04:00:00,0.737,0.8320000000000001,0.671,0.805,0.763,0.754
2018-06-12 05:00:00,0.715,0.807,0.585,0.779,0.726,0.727
2018-06-12 06:00:00,0.745,0.877,0.735,0.752,0.753,0.736
2018-06-12 07:00:00,0.845,0.911,0.799,0.732,0.8240000000000001,0.8300000000000001
2018-06-12 08:00:00,0.773,0.86,0.6970000000000001,0.687,0.803,0.8160000000000001
2018-06-12 09:00:00,0.683,0.786,0.5750000000000001,0.648,0.783,0.799
2018-06-12 10:00:00,0.669,0.74,0.51,0.619,0.763,0.775
2018-06-12 11:00:00,0.723,0.743,0.52,0.595,0.743,0.753
2018-06-12 12:00:00,0.769,0.761,0.5650000000000001,0.578,0.738,0.745
2018-06-12 13:00:00,0.773,0.754,0.604,0.584,0.743,0.745
2018-06-12 14:00:00,0.747,0.715,0.607,0.614,0.758,0.751
2018-06-12 15:00:00,0.73,0.653,0.611,0.645,0.777,0.759
2018-06-12 16:00:00,0.778,0.637,0.681,0.664,0.797,0.779
2018-06-12 17:00:00,0.849,0.708,0.768,0.683,0.8180000000000001,0.798
2018-06-12 18:00:00,0.886,0.811,0.812,0.6920000000000001,0.8310000000000001,0.804
2018-06-12 19:00:00,0.874,0.859,0.799,0.7000000000000001,0.8160000000000001,0.779
2018-06-12 20:00:00,0.8240000000000001,0.851,0.777,0.731,0.782,0.732
2018-06-12 21:00:00,0.77,0.8160000000000001,0.735,0.761,0.758,0.7010000000000001
2018-06-12 22:00:00,0.723,0.776,0.6950000000000001,0.796,0.729,0.672
2018-06-12 23:00:00,0.673,0.749,0.665,0.8200000000000001,0.713,0.67
2018-06-13 00:00:00,0.636,0.707,0.661,0.8200000000000001,0.7030000000000001,0.661
2018-06-13 01:00:00,0.622,0.674,0.6940000000000001,0.796,0.67,0.664
2018-06-13 02:00:00,0.641,0.678,0.704,0.745,0.648,0.662
2018-06-13 03:00:00,0.68,0.704,0.704,0.665,0.613,0.635
2018-06-13 04:00:00,0.674,0.716,0.637,0.544,0.508,0.562
2018-06-13 05:00:00,0.459,0.645,0.521,0.417,0.431,0.468
2018-06-13 06:00:00,0.308,0.651,0.48,0.323,0.343,0.354
2018-06-13 07:00:00,0.359,0.626,0.457,0.328,0.461,0.539
2018-06-13 08:00:00,0.168,0.34,0.297,0.31,0.431,0.538
2018-06-13 09:00:00,0.048,0.166,0.14100000000000001,0.281,0.34800000000000003,0.445
2018-06-13 10:00:00,0.037,0.176,0.09,0.281,0.308,0.365
2018-06-13 11:00:00,0.047,0.20500000000000002,0.088,0.319,0.304,0.337
2018-06-13 12:00:00,0.068,0.222,0.098,0.396,0.335,0.34900000000000003
2018-06-13 13:00:00,0.114,0.242,0.101,0.49,0.399,0.45
2018-06-13 14:00:00,0.169,0.274,0.094,0.578,0.515,0.622
2018-06-13 15:00:00,0.227,0.311,0.094,0.667,0.659,0.755
2018-06-13 16:00:00,0.23900000000000002,0.338,0.113,0.755,0.778,0.8190000000000001
2018-06-13 17:00:00,0.224,0.35100000000000003,0.148,0.8200000000000001,0.848,0.845
2018-06-13 18:00:00,0.231,0.38,0.23500000000000001,0.842,0.873,0.843
2018-06-13 19:00:00,0.268,0.442,0.46900000000000003,0.8200000000000001,0.85,0.799
2018-06-13 20:00:00,0.34800000000000003,0.582,0.758,0.783,0.8140000000000001,0.753
2018-06-13 21:00:00,0.515,0.737,0.877,0.768,0.79,0.76
2018-06-13 22:00:00,0.753,0.842,0.888,0.753,0.75,0.743
2018-06-13 23:00:00,0.841,0.869,0.857,0.715,0.729,0.677
2018-06-14 00:00:00,0.8240000000000001,0.84,0.811,0.661,0.717,0.537
2018-06-14 01:00:00,0.792,0.782,0.766,0.584,0.639,0.393
2018-06-14 02:00:00,0.758,0.763,0.748,0.47900000000000004,0.47700000000000004,0.304
2018-06-14 03:00:00,0.73,0.752,0.683,0.34500000000000003,0.341,0.23700000000000002
2018-06-14 04:00:00,0.7000000000000001,0.718,0.5680000000000001,0.214,0.23800000000000002,0.183
2018-06-14 05:00:00,0.663,0.66,0.46900000000000003,0.117,0.169,0.137
2018-06-14 06:00:00,0.632,0.732,0.521,0.058,0.12,0.10400000000000001
2018-06-14 07:00:00,0.844,0.844,0.642,0.044,0.14200000000000002,0.21
2018-06-14 08:00:00,0.806,0.793,0.605,0.038,0.152,0.262
2018-06-14 09:00:00,0.673,0.668,0.51,0.048,0.158,0.277
2018-06-14 10:00:00,0.5730000000000001,0.597,0.461,0.073,0.187,0.297
2018-06-14 11:00:00,0.559,0.598,0.47500000000000003,0.123,0.261,0.35100000000000003
2018-06-14 12:00:00,0.577,0.622,0.512,0.195,0.377,0.431
2018-06-14 13:00:00,0.587,0.638,0.531,0.29,0.505,0.531
2018-06-14 14:00:00,0.584,0.641,0.527,0.392,0.617,0.632
2018-06-14 15:00:00,0.5760000000000001,0.633,0.503,0.487,0.706,0.724
2018-06-14 16:00:00,0.5760000000000001,0.632,0.485,0.588,0.775,0.783
2018-06-14 17:00:00,0.612,0.67,0.508,0.672,0.8190000000000001,0.8180000000000001
2018-06-14 18:00:00,0.6890000000000001,0.744,0.596,0.724,0.834,0.8300000000000001
2018-06-14 19:00:00,0.807,0.812,0.74,0.722,0.808,0.802
2018-06-14 20:00:00,0.899,0.874,0.87,0.6970000000000001,0.758,0.75
2018-06-14 21:00:00,0.914,0.873,0.903,0.719,0.724,0.707
2018-06-14 22:00:00,0.888,0.851,0.855,0.75,0.6940000000000001,0.6920000000000001
2018-06-14 23:00:00,0.843,0.845,0.858,0.761,0.726,0.615
2018-06-15 00:00:00,0.836,0.844,0.867,0.767,0.718,0.528
2018-06-15 01:00:00,0.841,0.848,0.852,0.78,0.67,0.496
2018-06-15 02:00:00,0.848,0.86,0.8170000000000001,0.785,0.635,0.516
2018-06-15 03:00:00,0.848,0.866,0.785,0.746,0.614,0.489
2018-06-15 04:00:00,0.8190000000000001,0.812,0.706,0.651,0.523,0.481
2018-06-15 05:00:00,0.767,0.745,0.625,0.591,0.47900000000000004,0.47500000000000003
2018-06-15 06:00:00,0.836,0.8280000000000001,0.728,0.501,0.419,0.43
2018-06-15 07:00:00,0.923,0.9,0.8280000000000001,0.535,0.5670000000000001,0.596
2018-06-15 08:00:00,0.894,0.875,0.809,0.519,0.645,0.648
2018-06-15 09:00:00,0.836,0.8260000000000001,0.761,0.47300000000000003,0.637,0.604
2018-06-15 10:00:00,0.79,0.793,0.724,0.468,0.637,0.577
2018-06-15 11:00:00,0.786,0.797,0.718,0.527,0.678,0.59
2018-06-15 12:00:00,0.8170000000000001,0.8290000000000001,0.75,0.611,0.738,0.641
2018-06-15 13:00:00,0.853,0.862,0.792,0.679,0.792,0.715
2018-06-15 14:00:00,0.878,0.887,0.8220000000000001,0.721,0.834,0.778
2018-06-15 15:00:00,0.891,0.903,0.839,0.758,0.864,0.8190000000000001
2018-06-15 16:00:00,0.902,0.915,0.859,0.799,0.887,0.85
2018-06-15 17:00:00,0.912,0.925,0.888,0.8260000000000001,0.901,0.872
2018-06-15 18:00:00,0.914,0.935,0.916,0.839,0.905,0.878
2018-06-15 19:00:00,0.898,0.936,0.92,0.8200000000000001,0.882,0.85
2018-06-15 20:00:00,0.9,0.931,0.903,0.788,0.836,0.8
2018-06-15 21:00:00,0.886,0.884,0.841,0.8130000000000001,0.8280000000000001,0.751
2018-06-15 22:00:00,0.863,0.858,0.798,0.847,0.839,0.712
2018-06-15 23:00:00,0.85,0.858,0.807,0.87,0.854,0.646
2018-06-16 00:00:00,0.8290000000000001,0.866,0.855,0.868,0.8220000000000001,0.542
2018-06-16 01:00:00,0.801,0.876,0.851,0.8280000000000001,0.759,0.437
2018-06-16 02:00:00,0.792,0.863,0.812,0.809,0.687,0.378
2018-06-16 03:00:00,0.768,0.874,0.785,0.78,0.598,0.34700000000000003
2018-06-16 04:00:00,0.724,0.865,0.758,0.738,0.538,0.341
2018-06-16 05:00:00,0.672,0.8310000000000001,0.755,0.6900000000000001,0.512,0.398
2018-06-16 06:00:00,0.846,0.909,0.842,0.608,0.546,0.459
2018-06-16 07:00:00,0.914,0.935,0.879,0.635,0.683,0.595
2018-06-16 08:00:00,0.914,0.9390000000000001,0.884,0.685,0.743,0.681
2018-06-16 09:00:00,0.9,0.931,0.873,0.707,0.763,0.6980000000000001
2018-06-16 10:00:00,0.891,0.918,0.87,0.726,0.798,0.718
2018-06-16 11:00:00,0.901,0.918,0.886,0.753,0.85,0.756
2018-06-16 12:00:00,0.921,0.926,0.907,0.783,0.884,0.8
2018-06-16 13:00:00,0.9400000000000001,0.933,0.921,0.8160000000000001,0.901,0.837
2018-06-16 14:00:00,0.9530000000000001,0.937,0.93,0.841,0.909,0.871
2018-06-16 15:00:00,0.96,0.9400000000000001,0.9380000000000001,0.865,0.918,0.898
2018-06-16 16:00:00,0.962,0.9440000000000001,0.9430000000000001,0.879,0.924,0.907
2018-06-16 17:00:00,0.962,0.9460000000000001,0.9500000000000001,0.872,0.919,0.898
2018-06-16 18:00:00,0.96,0.9410000000000001,0.9580000000000001,0.837,0.895,0.865
2018-06-16 19:00:00,0.962,0.9480000000000001,0.965,0.746,0.812,0.769
2018-06-16 20:00:00,0.973,0.965,0.972,0.634,0.676,0.615
2018-06-16 21:00:00,0.971,0.962,0.969,0.606,0.562,0.428
2018-06-16 22:00:00,0.972,0.9460000000000001,0.9460000000000001,0.635,0.465,0.29
2018-06-16 23:00:00,0.961,0.933,0.924,0.654,0.377,0.23700000000000002
2018-06-17 00:00:00,0.9390000000000001,0.92,0.904,0.629,0.389,0.222
2018-06-17 01:00:00,0.901,0.837,0.868,0.537,0.362,0.171
2018-06-17 02:00:00,0.836,0.686,0.784,0.421,0.268,0.121
2018-06-17 03:00:00,0.706,0.468,0.644,0.338,0.199,0.116
2018-06-17 04:00:00,0.514,0.256,0.486,0.267,0.148,0.115
2018-06-17 05:00:00,0.303,0.153,0.388,0.191,0.107,0.11
2018-06-17 06:00:00,0.387,0.226,0.40700000000000003,0.126,0.059000000000000004,0.079
2018-06-17 07:00:00,0.483,0.335,0.40700000000000003,0.114,0.041,0.10200000000000001
2018-06-17 08:00:00,0.432,0.341,0.328,0.10200000000000001,0.022,0.093
2018-06-17 09:00:00,0.379,0.339,0.262,0.093,0.007,0.055
2018-06-17 10:00:00,0.368,0.328,0.23800000000000002,0.117,0.004,0.034
2018-06-17 11:00:00,0.391,0.313,0.265,0.168,0.01,0.051000000000000004
2018-06-17 12:00:00,0.44,0.297,0.327,0.247,0.036000000000000004,0.129
2018-06-17 13:00:00,0.481,0.27,0.378,0.391,0.074,0.26
2018-06-17 14:00:00,0.498,0.234,0.393,0.52,0.11800000000000001,0.432
2018-06-17 15:00:00,0.515,0.181,0.359,0.631,0.18,0.535
2018-06-17 16:00:00,0.531,0.127,0.301,0.705,0.23700000000000002,0.548
2018-06-17 17:00:00,0.518,0.08600000000000001,0.266,0.728,0.279,0.548
2018-06-17 18:00:00,0.452,0.069,0.259,0.704,0.341,0.587
2018-06-17 19:00:00,0.312,0.066,0.256,0.645,0.424,0.58
2018-06-17 20:00:00,0.312,0.082,0.374,0.608,0.495,0.523
2018-06-17 21:00:00,0.391,0.121,0.551,0.593,0.531,0.459
2018-06-17 22:00:00,0.52,0.19,0.645,0.5700000000000001,0.515,0.388
2018-06-17 23:00:00,0.651,0.271,0.685,0.531,0.41600000000000004,0.336
2018-06-18 00:00:00,0.729,0.362,0.683,0.494,0.273,0.29
2018-06-18 01:00:00,0.764,0.501,0.635,0.439,0.17400000000000002,0.254
2018-06-18 02:00:00,0.763,0.648,0.5640000000000001,0.352,0.126,0.222
2018-06-18 03:00:00,0.6950000000000001,0.713,0.47900000000000004,0.247,0.074,0.212
2018-06-18 04:00:00,0.559,0.6880000000000001,0.319,0.17200000000000001,0.05,0.201
2018-06-18 05:00:00,0.453,0.633,0.223,0.14400000000000002,0.053,0.184
2018-06-18 06:00:00,0.499,0.47100000000000003,0.2,0.11800000000000001,0.049,0.165
2018-06-18 07:00:00,0.52,0.464,0.123,0.10200000000000001,0.04,0.215
2018-06-18 08:00:00,0.303,0.259,0.028,0.081,0.037,0.28
2018-06-18 09:00:00,0.10400000000000001,0.082,0.009000000000000001,0.07200000000000001,0.033,0.267
2018-06-18 10:00:00,0.035,0.026000000000000002,0.042,0.073,0.047,0.215
2018-06-18 11:00:00,0.049,0.031,0.132,0.098,0.081,0.177
2018-06-18 12:00:00,0.105,0.059000000000000004,0.23500000000000001,0.153,0.11800000000000001,0.178
2018-06-18 13:00:00,0.171,0.094,0.315,0.23700000000000002,0.149,0.203
2018-06-18 14:00:00,0.232,0.135,0.37,0.336,0.183,0.248
2018-06-18 15:00:00,0.273,0.179,0.402,0.431,0.249,0.34800000000000003
2018-06-18 16:00:00,0.308,0.23500000000000001,0.45,0.494,0.34800000000000003,0.47100000000000003
2018-06-18 17:00:00,0.373,0.324,0.534,0.507,0.439,0.53
2018-06-18 18:00:00,0.432,0.445,0.653,0.47300000000000003,0.468,0.559
2018-06-18 19:00:00,0.483,0.528,0.718,0.442,0.468,0.603
2018-06-18 20:00:00,0.5640000000000001,0.612,0.751,0.47900000000000004,0.506,0.582
2018-06-18 21:00:00,0.586,0.651,0.724,0.5730000000000001,0.584,0.533
2018-06-18 22:00:00,0.615,0.681,0.704,0.617,0.645,0.551
2018-06-18 23:00:00,0.61,0.6920000000000001,0.67,0.601,0.648,0.534
2018-06-19 00:00:00,0.5760000000000001,0.654,0.5640000000000001,0.539,0.651,0.56
2018-06-19 01:00:00,0.505,0.5730000000000001,0.455,0.486,0.669,0.621
2018-06-19 02:00:00,0.405,0.47600000000000003,0.335,0.54,0.712,0.673
2018-06-19 03:00:00,0.304,0.378,0.248,0.638,0.758,0.645
2018-06-19 04:00:00,0.209,0.279,0.17,0.744,0.8170000000000001,0.598
2018-06-19 05:00:00,0.138,0.184,0.10200000000000001,0.845,0.852,0.5670000000000001
2018-06-19 06:00:00,0.097,0.092,0.064,0.858,0.856,0.545
2018-06-19 07:00:00,0.032,0.035,0.04,0.858,0.868,0.512
2018-06-19 08:00:00,0.004,0.002,0.07,0.8310000000000001,0.845,0.635
2018-06-19 09:00:00,0.008,0.005,0.148,0.8220000000000001,0.839,0.6900000000000001
2018-06-19 10:00:00,0.061,0.05,0.233,0.844,0.8240000000000001,0.68
2018-06-19 11:00:00,0.14300000000000002,0.139,0.302,0.852,0.8260000000000001,0.668
2018-06-19 12:00:00,0.202,0.214,0.34500000000000003,0.839,0.8280000000000001,0.642
2018-06-19 13:00:00,0.215,0.254,0.377,0.792,0.8180000000000001,0.581
2018-06-19 14:00:00,0.211,0.261,0.431,0.768,0.8250000000000001,0.55
2018-06-19 15:00:00,0.22,0.266,0.507,0.771,0.837,0.556
2018-06-19 16:00:00,0.261,0.28200000000000003,0.605,0.8140000000000001,0.851,0.617
2018-06-19 17:00:00,0.35000000000000003,0.331,0.6920000000000001,0.807,0.852,0.663
2018-06-19 18:00:00,0.52,0.432,0.756,0.767,0.844,0.6930000000000001
2018-06-19 19:00:00,0.713,0.608,0.783,0.755,0.8240000000000001,0.724
2018-06-19 20:00:00,0.793,0.782,0.747,0.75,0.8160000000000001,0.72
2018-06-19 21:00:00,0.8140000000000001,0.807,0.713,0.771,0.8200000000000001,0.737
2018-06-19 22:00:00,0.799,0.794,0.6920000000000001,0.786,0.794,0.763
2018-06-19 23:00:00,0.735,0.732,0.618,0.776,0.78,0.782
2018-06-20 00:00:00,0.6920000000000001,0.664,0.5670000000000001,0.768,0.758,0.8200000000000001
2018-06-20 01:00:00,0.654,0.606,0.52,0.771,0.785,0.857
2018-06-20 02:00:00,0.611,0.534,0.462,0.75,0.802,0.872
2018-06-20 03:00:00,0.45,0.41600000000000004,0.325,0.728,0.789,0.852
2018-06-20 04:00:00,0.215,0.27,0.184,0.716,0.775,0.923
2018-06-20 05:00:00,0.08,0.176,0.08600000000000001,0.723,0.753,0.899
2018-06-20 06:00:00,0.032,0.131,0.052000000000000005,0.717,0.735,0.896
2018-06-20 07:00:00,0.012,0.092,0.031,0.706,0.717,0.898
2018-06-20 08:00:00,0.053,0.112,0.047,0.6880000000000001,0.753,0.926
2018-06-20 09:00:00,0.136,0.241,0.146,0.648,0.74,0.9400000000000001
2018-06-20 10:00:00,0.184,0.34800000000000003,0.267,0.578,0.732,0.937
2018-06-20 11:00:00,0.187,0.379,0.35000000000000003,0.5,0.735,0.9420000000000001
2018-06-20 12:00:00,0.176,0.362,0.392,0.466,0.739,0.9420000000000001
2018-06-20 13:00:00,0.157,0.317,0.405,0.453,0.736,0.926
2018-06-20 14:00:00,0.137,0.272,0.404,0.468,0.744,0.899
2018-06-20 15:00:00,0.128,0.231,0.402,0.486,0.778,0.883
2018-06-20 16:00:00,0.14,0.218,0.424,0.465,0.805,0.884
2018-06-20 17:00:00,0.17300000000000001,0.245,0.458,0.439,0.799,0.889
2018-06-20 18:00:00,0.229,0.303,0.491,0.459,0.8,0.875
2018-06-20 19:00:00,0.375,0.424,0.523,0.5,0.807,0.862
2018-06-20 20:00:00,0.578,0.598,0.5730000000000001,0.494,0.778,0.852
2018-06-20 21:00:00,0.684,0.7010000000000001,0.584,0.499,0.756,0.85
